timestamp,open,high,low,close,volume,trade_count,vwap,Date,Time
2025-11-06 10:15:00,673.14,675.37,672.78,674.5399,3212617.0,51880.0,674.446832,2025-11-06,10:15:00
2025-11-06 10:30:00,674.54,674.67,670.9,671.138,4268412.0,65231.0,672.314562,2025-11-06,10:30:00
2025-11-06 10:45:00,671.12,671.9,670.76,670.95,3918996.0,62024.0,671.418418,2025-11-06,10:45:00
2025-11-06 11:00:00,670.93,672.02,670.8596,671.39,2378130.0,46710.0,671.402786,2025-11-06,11:00:00
2025-11-06 11:15:00,671.39,671.8202,670.22,671.41,2453053.0,46946.0,670.888934,2025-11-06,11:15:00
2025-11-06 11:30:00,671.41,671.41,669.36,669.9699,2247306.0,44478.0,670.253725,2025-11-06,11:30:00
2025-11-06 11:45:00,669.96,670.48,669.01,669.24,2278404.0,44544.0,669.735112,2025-11-06,11:45:00
2025-11-06 12:00:00,669.24,671.13,669.23,670.0723,2225849.0,37584.0,670.203573,2025-11-06,12:00:00
2025-11-06 12:15:00,670.08,670.285,668.72,669.585,2122031.0,37033.0,669.445109,2025-11-06,12:15:00
2025-11-06 12:30:00,669.58,670.665,669.28,670.641,1835691.0,30654.0,670.106325,2025-11-06,12:30:00
2025-11-06 12:45:00,670.61,671.58,670.56,671.13,1880177.0,31247.0,671.223442,2025-11-06,12:45:00
2025-11-06 13:00:00,671.1,671.44,669.13,669.61,2518188.0,36508.0,670.075747,2025-11-06,13:00:00
2025-11-06 13:15:00,669.59,671.31,669.34,670.96,1405681.0,23800.0,670.269946,2025-11-06,13:15:00
2025-11-06 13:30:00,670.94,672.21,670.91,671.95,1678500.0,24833.0,671.673769,2025-11-06,13:30:00
2025-11-06 13:45:00,671.97,672.08,671.06,671.5,1599015.0,22423.0,671.665522,2025-11-06,13:45:00
2025-11-06 14:00:00,671.51,673.01,671.28,672.81,2116709.0,29942.0,672.221051,2025-11-06,14:00:00
2025-11-06 14:15:00,672.81,673.525,672.185,673.4,1525884.0,23563.0,672.846728,2025-11-06,14:15:00
2025-11-06 14:30:00,673.39,673.7,672.19,672.82,2162794.0,30476.0,673.083435,2025-11-06,14:30:00
2025-11-06 14:45:00,672.84,673.418,672.03,672.99,1996089.0,27748.0,672.637486,2025-11-06,14:45:00
2025-11-06 15:00:00,672.98,673.31,672.49,672.99,1460545.0,24004.0,672.920482,2025-11-06,15:00:00
2025-11-06 15:15:00,672.99,673.35,672.24,672.32,2044413.0,32426.0,672.882833,2025-11-06,15:15:00
2025-11-06 15:30:00,672.31,672.72,671.34,671.39,3198866.0,46880.0,672.038967,2025-11-06,15:30:00
2025-11-06 15:45:00,671.39,671.56,669.53,670.27,11462062.0,110943.0,670.365723,2025-11-06,15:45:00
2025-11-06 16:00:00,670.25,671.28,670.11,671.21,7409550.0,9187.0,670.442597,2025-11-06,16:00:00
2025-11-07 09:30:00,667.91,667.98,664.35,665.4303,7519669.0,110795.0,665.825828,2025-11-07,09:30:00
2025-11-07 09:45:00,665.45,666.835,664.78,666.25,4621197.0,70276.0,665.791118,2025-11-07,09:45:00
2025-11-07 10:00:00,666.16,666.64,663.97,666.53,4007580.0,76030.0,665.332501,2025-11-07,10:00:00
2025-11-07 10:15:00,666.54,667.22,665.45,665.93,3435749.0,59460.0,666.406376,2025-11-07,10:15:00
2025-11-07 10:30:00,665.915,666.31,664.15,664.24,3437313.0,55910.0,665.238741,2025-11-07,10:30:00
2025-11-07 10:45:00,664.24,664.74,663.29,663.33,3833785.0,60391.0,663.960778,2025-11-07,10:45:00
2025-11-07 11:00:00,663.32,664.03,662.63,662.76,3828079.0,61790.0,663.326074,2025-11-07,11:00:00
2025-11-07 11:15:00,662.74,663.83,662.25,662.825,3449737.0,59412.0,662.978449,2025-11-07,11:15:00
2025-11-07 11:30:00,662.82,663.37,662.19,663.21,2782633.0,48740.0,662.858676,2025-11-07,11:30:00
2025-11-07 11:45:00,663.2,663.35,661.33,661.975,2702468.0,49644.0,662.396215,2025-11-07,11:45:00
2025-11-07 12:00:00,661.97,662.6899,661.205,662.56,2981419.0,47201.0,661.804523,2025-11-07,12:00:00
2025-11-07 12:15:00,662.57,664.275,662.485,663.575,2214251.0,38601.0,663.472571,2025-11-07,12:15:00
2025-11-07 12:30:00,663.52,664.05,662.7,663.12,1991338.0,32979.0,663.397311,2025-11-07,12:30:00
2025-11-07 12:45:00,663.11,664.01,662.01,663.94,2114155.0,33750.0,662.995648,2025-11-07,12:45:00
2025-11-07 13:00:00,663.94,664.675,663.58,664.51,1717947.0,30312.0,664.199273,2025-11-07,13:00:00
2025-11-07 13:15:00,664.51,665.575,664.0,665.31,1906975.0,30863.0,664.861165,2025-11-07,13:15:00
2025-11-07 13:30:00,665.3,666.09,664.96,665.73,1811039.0,30284.0,665.549043,2025-11-07,13:30:00
2025-11-07 13:45:00,665.73,666.02,664.22,665.615,2138456.0,29648.0,665.116199,2025-11-07,13:45:00
2025-11-07 14:00:00,665.61,666.3385,665.2,666.28,1881516.0,28846.0,665.957903,2025-11-07,14:00:00
2025-11-07 14:15:00,666.29,666.68,665.91,666.45,2852885.0,30121.0,666.372484,2025-11-07,14:15:00
2025-11-07 14:30:00,666.48,669.58,666.48,669.37,4283436.0,53647.0,668.375783,2025-11-07,14:30:00
2025-11-07 14:45:00,669.37,669.98,667.67,669.9,4805398.0,57990.0,669.144409,2025-11-07,14:45:00
2025-11-07 15:00:00,669.89,670.03,668.65,669.49,3972931.0,51988.0,669.460812,2025-11-07,15:00:00
2025-11-07 15:15:00,669.48,669.655,667.92,668.665,3289093.0,45455.0,668.740097,2025-11-07,15:15:00
2025-11-07 15:30:00,668.66,670.105,668.66,670.02,2701185.0,40574.0,669.372837,2025-11-07,15:30:00
2025-11-07 15:45:00,670.01,671.08,668.685,670.94,8713018.0,98480.0,670.16894,2025-11-07,15:45:00
2025-11-07 16:00:00,670.92,671.8,670.8986,671.65,7059718.0,10510.0,671.171505,2025-11-07,16:00:00
